symbol,date,open,high,low,close,volume
KO,2018-03-07,33.524499669461576,33.77829683283783,33.43221005858238,33.70138931274414,10881700
KO,2018-03-08,33.762930950236466,34.19361792622566,33.68602046607055,34.18592834472656,12361100
KO,2018-03-09,34.278213900542546,34.47048568725586,34.13977797940219,34.47048568725586,9778600
KO,2018-03-12,34.57047763039291,34.67814939203836,34.09364428574786,34.247459411621094,11857700
KO,2018-03-13,34.35511721797553,34.47817396282434,34.147466295628846,34.2782096862793,11342100
KO,2018-03-14,34.43338869997424,34.47218192041075,33.9290679551006,33.96786117553711,15321200
KO,2018-03-15,34.0454550511333,34.138559384365315,33.789414435078534,33.88251876831055,12456700
KO,2018-03-16,33.90579704475213,34.15407723966448,33.71182795749352,33.71958541870117,26603300
KO,2018-03-19,33.71957553550989,33.913544565916276,33.50233116856915,33.56439971923828,12380300
KO,2018-03-20,33.61095265003069,33.735092708508645,33.3704299918467,33.486812591552734,13559800
KO,2018-03-21,33.46353944215543,33.711819575335035,33.19974143068553,33.362674713134766,13054000
KO,2018-03-22,33.2695751786142,33.64975289223283,33.1299172136877,33.17646789550781,12274100
KO,2018-03-23,33.22302365459809,33.486821720747066,32.811810153734456,32.84284591674805,13475200
KO,2018-03-26,33.060081870746195,33.21525768633592,32.78076599463119,33.12215042114258,11276100
KO,2018-03-27,33.129905488669415,33.60319031789401,32.99800503081618,33.277320861816406,11627000
KO,2018-03-28,33.36267415563719,33.90578804779175,33.36267415563719,33.61095428466797,16277400
KO,2018-03-29,33.781643529947715,34.07647429447228,33.58767451972946,33.69629669189453,10450500
KO,2018-04-02,33.70406107678449,33.75061471430804,32.95146317508375,33.10663604736328,14207900
KO,2018-04-03,33.347157200355134,33.78164891804813,33.23853501086506,33.657508850097656,15484600
KO,2018-04-04,33.47129493946784,34.448900496324875,33.44801960326302,34.32476043701172,13563300
KO,2018-04-05,34.35579105703991,34.611831578013366,34.09199307773344,34.44889831542969,11707800
KO,2018-04-06,34.35580061357609,34.542012222420674,33.91355137226997,34.07648468017578,11495100
KO,2018-04-09,34.16183335734327,34.37908073914763,33.96786427771314,34.00666046142578,11913400
KO,2018-04-10,34.19286690223753,34.27821376529543,33.921311392265196,34.13079833984375,10379500
KO,2018-04-11,33.99114037479138,34.247178004232005,33.95234419359555,34.13079833984375,8424300
KO,2018-04-12,34.20063472108286,34.45667240591278,34.0997699556729,34.16183853149414,8476400
KO,2018-04-13,34.285964417612604,34.67390247467434,34.24717120385293,34.534244537353516,10774200
KO,2018-04-16,34.64287761246238,34.829086265042186,34.44890853951406,34.66615295410156,8962100
KO,2018-04-17,34.875626848690665,34.93769538973098,34.64286464025836,34.82131576538086,8406400
KO,2018-04-18,34.836838708036964,34.89114979924701,34.39458955976519,34.534244537353516,7429000
KO,2018-04-19,34.40235325190346,34.50321799374005,34.15407308717727,34.37907791137695,10370400
KO,2018-04-20,34.37907784077488,34.4566642821926,33.812688531173094,33.93682861328125,14690700
KO,2018-04-23,33.93681920981401,34.13078821934494,33.797161286173164,34.12302780151367,11878500
KO,2018-04-24,34.123027820096,34.21613211599653,33.153182771913194,33.4169807434082,18523900
KO,2018-04-25,33.160955773156374,33.27733544726095,32.516976996124406,32.920433044433594,20774700
KO,2018-04-26,32.897149521452434,33.440260451692104,32.788524375671905,33.168704986572266,13561000
KO,2018-04-27,33.153189392236754,33.62647434381686,33.137671513199216,33.60319900512695,9777900
KO,2018-04-30,33.75060517820666,33.8980205491137,33.33939185533355,33.52560043334961,16037700
KO,2018-05-01,33.331644318067376,33.35492261911356,32.72646176606292,33.04457092285156,11514200
KO,2018-05-02,32.897152214609605,33.04456762778117,32.540246911577526,32.63335418701172,13736400
KO,2018-05-03,32.757482430943085,32.8971403339246,32.21436869265187,32.501441955566406,18352200
KO,2018-05-04,32.42386638274379,32.97473776208032,32.408348503923115,32.86611557006836,10946200
KO,2018-05-07,32.85060279349335,32.96698542285819,32.55576896957344,32.69542694091797,9336000
KO,2018-05-08,32.56352453204296,32.656628845805066,32.34627718695434,32.43938446044922,15062200
KO,2018-05-09,32.56351022400522,32.765236641808954,32.330745102275145,32.41609191894531,9295200
KO,2018-05-10,32.579059275552,32.866132784766606,32.540263078313174,32.72647476196289,7924200
KO,2018-05-11,32.773016347072264,32.95146754162733,32.61784049449688,32.69542694091797,6331900
KO,2018-05-14,32.78077695690608,32.83508806656488,32.50922140861209,32.61784362792969,10715500
KO,2018-05-15,32.41610328518785,32.52472546822525,32.160065705132915,32.36955261230469,16449700
KO,2018-05-16,32.38507401243348,32.540246885232506,32.22989817990162,32.23765563964844,11590500
KO,2018-05-17,32.59455999625127,32.85835803993222,32.48593779468847,32.81956481933594,14857400
KO,2018-05-18,32.8195791239206,32.88165067171527,32.64888828695385,32.72647476196289,11950200
KO,2018-05-21,32.82732460157443,32.99025790075341,32.79628884180712,32.904911041259766,9110200
KO,2018-05-22,32.974734560272395,33.05232098710947,32.74972977881946,32.780765533447266,8222900
KO,2018-05-23,32.780773134743555,32.935948984132764,32.532492959614096,32.89715576171875,8971400
KO,2018-05-24,32.8971468853186,32.95145797399048,32.734210659570614,32.83507537841797,9269600
KO,2018-05-25,32.85060211898204,33.03681373019572,32.74197991232955,32.89715576171875,8806500
KO,2018-05-29,32.67989965665673,33.24628883981574,32.66438177989085,33.1143913269043,14826900
KO,2018-05-30,33.18423458500385,33.57993025389749,33.129923472797536,33.46355056762695,10114200
KO,2018-05-31,33.51785053630518,33.52560799558401,33.11439457995517,33.362674713134766,15571300
KO,2018-06-01,33.44025833761199,33.61095202474333,33.393707666381566,33.45577621459961,10664700
KO,2018-06-04,33.641986540483394,33.820437679674214,33.587675452891936,33.74285125732422,11727600
KO,2018-06-05,33.750612156699376,33.78164791269653,33.44026051619301,33.448020935058594,9975900
KO,2018-06-06,33.409236654927426,33.71958541870117,33.393718772778726,33.71958541870117,9202900
KO,2018-06-07,33.61871570870681,33.92906439940802,33.61871570870681,33.70405960083008,11948100
KO,2018-06-08,33.804931939293866,34.13855900268973,33.797174478166845,34.09976577758789,12078800
KO,2018-06-11,34.099763874124875,34.33252617147639,34.0532102307613,34.23942184448242,7526100
KO,2018-06-12,34.23941683988838,34.464418683925366,34.20062362262219,34.456661224365234,8243300
KO,2018-06-13,34.41010721550381,34.54200770446105,34.25493434811796,34.2782096862793,16745000
KO,2018-06-14,34.2468989830042,34.325176414814024,34.06685850096752,34.113826751708984,12696200
KO,2018-06-15,34.09816737279919,34.56001134246569,34.012060414474405,34.53652572631836,21562500
KO,2018-06-18,34.3486605494246,34.4112818949488,33.97292351800199,34.09033966064453,12161900
KO,2018-06-19,33.894646971113076,34.24690141142054,33.81636953375268,34.12948226928711,12936400
KO,2018-06-20,34.145149746120076,34.270395479339236,33.83986345802924,33.863346099853516,10893700
KO,2018-06-21,33.87116453328667,33.894647167412224,33.628499698315515,33.730262756347656,10465200
KO,2018-06-22,33.77722185099164,33.98074492577173,33.72242706216269,33.855499267578125,14924400
KO,2018-06-25,33.78505496870398,34.2468989830042,33.78505496870398,34.113826751708984,12092400
KO,2018-06-26,34.098165607906274,34.31734477332133,33.878983456399055,33.91812515258789,13974700
KO,2018-06-27,33.91812952053229,34.137308714173024,33.65198207707172,33.714603424072266,15332600
KO,2018-06-28,33.84769229796255,34.1921173106884,33.79289449134635,34.027732849121094,12668900
KO,2018-06-29,34.10599148845554,34.52086718233208,33.90246840827802,34.33300018310547,11485600
KO,2018-07-02,34.27038891784581,34.567848597074125,34.11383402086661,34.24690628051758,9232500
KO,2018-07-03,34.48956347572904,34.70091612294346,34.43476867675781,34.43476867675781,8214300
KO,2018-07-05,34.56783544984949,34.96705506305998,34.544352821452435,34.959228515625,11653000
KO,2018-07-06,34.96705944408333,35.17841208441354,34.89661155006575,34.94357681274414,8733900
KO,2018-07-09,34.86530019873975,35.01402851085004,34.7087423519385,34.75571060180664,7373100
KO,2018-07-10,34.84180896732637,35.225375480887664,34.833982419988914,35.2018928527832,10606100
KO,2018-07-11,35.21756635238159,35.225392903590105,34.943589282586416,35.06100845336914,7715600
KO,2018-07-12,35.0923125831719,35.19407265601529,34.82616511171061,34.967063903808594,6331600
KO,2018-07-13,34.99053842602818,35.0531597597549,34.81049798568748,35.0218505859375,5585900
KO,2018-07-16,35.0140266418457,35.068821437387385,34.857468803401304,35.0140266418457,5831400
KO,2018-07-17,35.029688376748105,35.530671151735675,34.97489357236464,35.42108154296875,11592200
KO,2018-07-18,35.37410784526899,35.4523882581244,35.100133865506095,35.319313049316406,7351600
KO,2018-07-19,35.21755558896314,35.5619804726503,35.16275780287692,35.31148910522461,10097500
KO,2018-07-20,35.24103789030279,35.44456100463867,35.147104374924126,35.44456100463867,8588400
KO,2018-07-23,35.444555206764996,35.50717953083535,35.04533559213889,35.18623733520508,9055700
KO,2018-07-24,35.05316465920967,35.43673120648092,34.92009244013317,35.42890167236328,13786100
KO,2018-07-25,36.00817383101131,36.462191369161786,35.81247723410364,36.0786247253418,21330600
KO,2018-07-26,36.2899746303969,36.470015127438984,36.164728937407055,36.196041107177734,12673100
KO,2018-07-27,36.2586609864353,36.39956275858175,36.055137863386406,36.17255401611328,10516900
KO,2018-07-30,36.08645028468424,36.35259776861606,36.04731156359577,36.18821334838867,8967900
KO,2018-07-31,36.321290812415356,36.5326405164821,36.25083991569538,36.5013313293457,12438800
KO,2018-08-01,36.3604219243286,36.3917340910034,36.14123974369758,36.313453674316406,9904100
KO,2018-08-02,36.3839060271152,36.501325163846104,36.149070739746094,36.149070739746094,12009700
KO,2018-08-03,36.18820976636005,36.60308554379949,36.11775888093706,36.49349594116211,11462800
KO,2018-08-06,36.4778413273418,36.6891939921296,36.438702608549875,36.51698303222656,10056100
KO,2018-08-07,36.415218919975324,36.48566980619779,36.10993274170886,36.39956283569336,8632900
KO,2018-08-08,36.39173107114685,36.446525865234484,36.10209803257814,36.12558364868164,6810000
KO,2018-08-09,36.203857593190136,36.33692979858688,36.0707853877934,36.282135009765625,8924100
KO,2018-08-10,36.17255704354754,36.336941462778846,35.984689989024055,36.070796966552734,7535400
KO,2018-08-13,36.04729864633458,36.10992296650962,35.77332471079865,35.87508773803711,8143400
KO,2018-08-14,35.937721820460794,36.086450154497626,35.906409649265775,35.92206573486328,6846100
KO,2018-08-15,35.828132119525826,36.12559177296317,35.73419859226408,36.070796966552734,9686400
KO,2018-08-16,36.094274808807995,36.30562745665069,35.98468521053977,36.180381774902344,10600700
KO,2018-08-17,36.235171002788974,36.5795958281176,36.196032293152655,36.47783279418945,8885700
KO,2018-08-20,36.5404587617481,36.68918705949146,36.4700078867976,36.57959747314453,6392000
KO,2018-08-21,36.579601452321256,36.59525753580137,36.17255224011599,36.180381774902344,13986300
KO,2018-08-22,36.27432289814461,36.305635071672505,35.945551048288216,35.9533805847168,7159100
KO,2018-08-23,35.92206282516362,36.07079413324617,35.76550496796277,35.77333450317383,13144900
KO,2018-08-24,35.73418482708683,35.85160094441086,35.67939004178392,35.718528747558594,10952900
KO,2018-08-27,36.047314148878556,36.047314148878556,35.66375047417246,35.76551055908203,9581200
KO,2018-08-28,35.73419301124275,35.79681435760595,35.44455995277381,35.515010833740234,8476800
KO,2018-08-29,35.42106404550775,35.554136222962576,35.39758142268428,35.48368835449219,12410900
KO,2018-08-30,35.444555206764996,35.47586736880017,35.139269092152304,35.18623733520508,9716500
KO,2018-08-31,35.22537697203246,35.28017176399046,34.74787693974793,34.88877868652344,19834100
KO,2018-09-04,34.912264242367606,35.14710249740842,34.841813363073854,35.03750991821289,11138500
KO,2018-09-05,34.95923157297302,35.55414777109946,34.95923157297302,35.5228385925293,10554900
KO,2018-09-06,35.53849115608233,36.00816163514742,35.46021075217676,35.828121185302734,11439400
KO,2018-09-07,35.695042102209236,35.86725598594417,35.44455080919029,35.788978576660156,10208100
KO,2018-09-10,35.93770708938151,36.25082270079775,35.85160014693746,36.05512619018555,8568900
KO,2018-09-11,36.08644030893845,36.12558200529959,35.91422938653661,36.02381896972656,9278300
KO,2018-09-12,36.13341676763638,36.24300637574088,36.02382715953188,36.196041107177734,13216400
KO,2018-09-13,36.322341691375975,36.40918107197164,36.08550893342811,36.18024444580078,8294800
KO,2018-09-14,36.25129662068357,36.3381360133952,36.006570708306036,36.30656051635742,7612900
KO,2018-09-17,36.31445178962175,36.57496995449832,36.243401654791064,36.567073822021484,8527300
KO,2018-09-18,36.622341093610366,36.732862875633636,36.25919723510742,36.25919723510742,9847400
KO,2018-09-19,36.31444593347121,36.40128530775949,36.21181730826765,36.282867431640625,7119000
KO,2018-09-20,36.4881254625076,36.85126920685174,36.432864588867915,36.8196907043457,9736700
KO,2018-09-21,36.819692167244874,36.859163791199805,36.6144379157841,36.7723274230957,19240300
KO,2018-09-24,36.70127728126863,36.732852773525316,36.188137135576206,36.36970901489258,10778900
KO,2018-09-25,36.36182224298015,36.45655475927295,36.00657154251669,36.061832427978516,7919100
KO,2018-09-26,36.13288328419774,36.36971608536977,35.97499374625224,36.19603729248047,10162600
KO,2018-09-27,36.10131357760473,36.456564371736796,36.061841936366314,36.322357177734375,10826900
KO,2018-09-28,36.314446025252984,36.464439392089844,36.29076365456603,36.464439392089844,9071900
KO,2018-10-01,36.44866494274235,36.590765247553634,36.35393241003247,36.49603271484375,9364700
KO,2018-10-02,36.53549581843536,36.756542358449536,36.36182005095048,36.71706771850586,7462700
KO,2018-10-03,36.677594938449865,36.748645072028545,36.156561629370216,36.211822509765625,10542300
KO,2018-10-04,36.04604388775309,36.23551193558619,35.86447197313812,36.19603729248047,9582300
KO,2018-10-05,36.267083681543724,36.44076245646304,36.06972253240528,36.21971893310547,8734100
KO,2018-10-08,36.30656744419247,36.772339993664794,36.29077818691459,36.69339370727539,9808100
KO,2018-10-09,36.61444803363048,36.7486521944609,36.48813699517544,36.62234115600586,10824500
KO,2018-10-10,36.55128727556574,36.867066345198246,36.05393629491689,36.061832427978516,13917000
KO,2018-10-11,36.15656611200631,36.2907732749569,35.13028861979397,35.24081039428711,17677900
KO,2018-10-12,35.11451031319894,35.43028949148856,34.93293833970511,35.27239990234375,12420100
KO,2018-10-15,35.24080999396039,35.73816098502222,35.20133836230301,35.45396041870117,11608500
KO,2018-10-16,35.54080613207922,35.998682561371766,35.414495081430275,35.91184616088867,10442500
KO,2018-10-17,35.848675450938046,36.30655471700931,35.80920382732649,36.20392608642578,11055800
KO,2018-10-18,36.235504727901606,36.37760498263784,35.88814721121666,36.00656509399414,12716900
KO,2018-10-19,36.18024794016119,36.701281262565686,36.18024794016119,36.57497024536133,13989200
KO,2018-10-22,36.60654368924325,36.677593820656604,36.16445665955312,36.290767669677734,14283600
KO,2018-10-23,36.014450299529486,36.67758367206953,35.88024620593375,36.59864044189453,17483900
KO,2018-10-24,36.57496346221657,37.41177266669233,36.50391333999772,36.89073944091797,21626000
KO,2018-10-25,36.82759249425906,36.89864263006857,36.409184800495346,36.71706771850586,14220200
KO,2018-10-26,36.60655154507173,36.69339094782304,35.86447457777514,36.25130081176758,21458000
KO,2018-10-29,36.432874925470564,36.75654713925914,36.35392864680713,36.6776008605957,20932200
KO,2018-10-30,36.803912642044935,37.68809291206771,36.34603626247302,37.601253509521484,20895400
KO,2018-10-31,37.49862844586544,37.95650788082631,37.27758486291493,37.79861831665039,25309400
KO,2018-11-01,37.74334070524822,38.01175194202619,37.34072234433547,37.688079833984375,16494500
KO,2018-11-02,37.75124459493418,37.89334487915039,37.45125477142301,37.89334487915039,17584900
KO,2018-11-05,37.89333748883855,38.50910325935477,37.83018048084104,38.438053131103516,16543500
KO,2018-11-06,38.40647902808639,38.78541205530498,38.36700439091386,38.769622802734375,14373400
KO,2018-11-07,38.990665656112085,39.11697666304808,38.70646513763312,38.974876403808594,12239700
KO,2018-11-08,38.77751270734743,38.97487383087432,38.76172345608626,38.94329833984375,9762800
KO,2018-11-09,38.99067244058325,39.38539478237736,38.9669900637532,39.21961212158203,12398100
KO,2018-11-12,39.164336543594644,39.66168735091031,39.10907567739194,39.369590759277344,13918300
KO,2018-11-13,39.32224177653624,39.47223518610612,39.140669856059255,39.36171340942383,13872900
KO,2018-11-14,39.35381457373051,39.42486471264656,39.14856028991321,39.28276443481445,12106800
KO,2018-11-15,39.20382600696391,39.27487615463804,38.895943037540256,39.26698303222656,12080100
KO,2018-11-16,39.20381845018985,39.66959088149696,39.18013607602763,39.6064338684082,13405800
KO,2018-11-19,39.71696849260452,40.07221623912101,39.66960072103898,39.874855041503906,13575800
KO,2018-11-20,40.11957582401112,40.13536507797773,38.84856948887566,38.9827766418457,16255300
KO,2018-11-21,38.86435345606207,39.03013608292139,38.359109443828814,38.46963119506836,13559200
KO,2018-11-23,38.48541987233138,38.864352875849164,38.32753036799268,38.698570251464844,4792500
KO,2018-11-26,38.69067234877822,38.864351096749445,38.42226110713708,38.58015060424805,9341900
KO,2018-11-27,38.58805026259485,39.00645490841558,38.46963237606463,38.974876403808594,9180700
KO,2018-11-28,38.84857520414567,39.251193710795384,38.84857520414567,39.2432975769043,11368700
KO,2018-11-29,39.211468641226766,39.3308229487315,38.964807524165984,38.97276306152344,11564300
KO,2018-11-30,38.988671182036896,40.1742463963721,38.98071564590158,40.10263442993164,25538200
KO,2018-12-03,39.68091695217625,39.75252891642356,38.90114391665313,39.53769302368164,14877200
KO,2018-12-04,39.760493788157085,40.19016260642162,39.3865198005709,39.45017623901367,19059900
KO,2018-12-06,39.394471848836076,39.489956498043846,38.71813894446283,39.29103469848633,17674900
KO,2018-12-07,39.44221699381007,39.52974307752298,38.893193880482755,39.06028747558594,15565700
KO,2018-12-10,39.34673148753802,39.34673148753802,38.56695841875413,39.17963790893555,12331100
KO,2018-12-11,39.4581339783206,39.792321192877985,39.13190230135954,39.41835021972656,18083600
KO,2018-12-12,39.744578125861864,39.80027598967034,39.139854125504186,39.163726806640625,12316900
KO,2018-12-13,38.765878834364116,39.474039910663684,38.64652454800338,39.36264419555664,13766200
KO,2018-12-14,39.171682596846644,39.40243262572052,39.00458900434044,39.25920867919922,13835900
KO,2018-12-17,39.25920140765894,39.410380863071964,38.20889468457649,38.45555877685547,18482700
KO,2018-12-18,38.6783551487611,38.85340730347563,38.073631179004984,38.44760513305664,14765700
KO,2018-12-19,38.383960035505154,38.79771479652473,37.890631681055055,38.113426208496094,17903800
KO,2018-12-20,38.04180504888966,38.29642470286456,37.47686484603374,37.826969146728516,21130000
KO,2018-12-21,37.60417738668214,38.78975270224431,37.5803077409325,37.8508415222168,32477700
KO,2018-12-24,37.89062681390767,38.08954863070625,36.466348912462436,36.569786071777344,10733700
KO,2018-12-26,36.50613693933663,37.3654777100751,36.33108474877792,37.34956359863281,14342600
KO,2018-12-27,37.190421106341304,37.83492579648743,36.625480886858654,37.81901168823242,16966500
KO,2018-12-28,38.105457680094354,38.200939289592554,37.42116623552837,37.556434631347656,13218200
KO,2018-12-31,37.787183814544754,37.82696756469464,37.365467564100335,37.675785064697266,10576300
KO,2019-01-02,37.349554046775566,37.57234851468317,37.04719511261733,37.34159851074219,11603700
KO,2019-01-03,37.25407522962056,37.6917025915864,37.023325208387455,37.1108512878418,14714400
KO,2019-01-04,37.19837823240864,37.8508415222168,37.11085215091874,37.8508415222168,13013700
KO,2019-01-07,37.850842490819225,37.99406643959401,37.31773348672887,37.35751724243164,13135500
KO,2019-01-08,37.596231905797225,37.85085164625004,37.429138270245076,37.779239654541016,15420700
KO,2019-01-09,37.46095506737716,37.62009008012839,36.94375717001822,37.055152893066406,18032500
KO,2019-01-10,37.126756115135656,37.468901775485044,36.87213651236008,37.45298767089844,15976600
KO,2019-01-11,37.628040047413585,37.68373789620105,37.373420442869396,37.667823791503906,11088600
KO,2019-01-14,37.59622247896253,37.71557678031972,37.38934512995683,37.51665496826172,11514300
KO,2019-01-15,37.3097739596482,37.87471116796644,37.24612055921385,37.8508415222168,11342900
KO,2019-01-16,37.715565862511326,37.77126371093981,37.28589414437291,37.33363342285156,16907800
KO,2019-01-17,37.3336352893681,37.508687413355226,37.301810113892905,37.44503402709961,12044600
KO,2019-01-18,37.596227239614265,37.94632858045806,37.492787034360234,37.88267517089844,12760700
KO,2019-01-22,37.95428166135011,38.025893633808174,37.564393581232665,37.97019577026367,11700400
KO,2019-01-23,38.049765585975976,38.42373957984893,37.91450020497025,38.4078254699707,12058300
KO,2019-01-24,38.28051361403915,38.28051361403915,37.69966229289393,37.94632339477539,10272000
KO,2019-01-25,38.09749827796452,38.21684951889936,37.58825903190972,37.69169616699219,12066500
KO,2019-01-28,37.572352861243125,37.636006262790744,37.34955836756152,37.53256607055664,9966900
KO,2019-01-29,37.55643431913325,37.89858003857192,37.500736461113526,37.715572357177734,11998600
KO,2019-01-30,37.59622284797994,38.10546220619779,37.54848051990726,38.08159255981445,12952500
KO,2019-01-31,38.073630391067894,38.81361971211235,37.77127144775295,38.296424865722656,32181500
KO,2019-02-01,38.57491731702583,38.81362288373482,38.511263915712874,38.749969482421875,19130100
KO,2019-02-04,38.74997177801915,39.34673724779776,38.62266193254529,39.187599182128906,15105700
KO,2019-02-05,39.2512575463494,39.36265328718562,39.068246788911274,39.195556640625,12651900
KO,2019-02-06,39.15577288108439,39.27512719501251,39.00459338070756,39.195556640625,8689100
KO,2019-02-07,39.12394270937571,39.35469275263937,38.98867732661807,39.3228645324707,10047800
KO,2019-02-08,39.283076384710085,39.38651657104492,39.07619904734622,39.38651657104492,9813300
KO,2019-02-11,39.44221658145893,39.68888072067962,39.37060460783395,39.47404479980469,9369300
KO,2019-02-12,39.53769410652494,39.62522018025828,39.354686422948696,39.513824462890625,10983300
KO,2019-02-13,39.47404746641461,39.736622697240094,39.43426370844786,39.617271423339844,12748800
KO,2019-02-14,37.15860026424894,37.365477642008955,36.20377482659611,36.275386810302734,58905400
KO,2019-02-15,36.5220483337268,36.80849321245867,35.96506661590907,35.99689483642578,35701600
KO,2019-02-19,36.06055084688715,36.27538679793377,35.6229234067432,35.6706657409668,25511300
KO,2019-02-20,35.73430714814919,35.99688534521947,35.6467810824591,35.8854866027832,27464000
KO,2019-02-21,35.80592008400652,36.529995235404215,35.77409187101409,36.490211486816406,23121200
KO,2019-02-22,36.41064654970097,36.56182906699507,35.96506364055436,36.028717041015625,24728400
KO,2019-02-25,36.15601456367751,36.25945471891786,35.678603599238016,35.75817108154297,23774400
KO,2019-02-26,35.88548911618754,35.91731733054142,35.5353878642116,35.55925750732422,20463200
KO,2019-02-27,35.48763739227928,35.82182749563084,35.34441349588646,35.75817108154297,17827500
KO,2019-02-28,35.90140582098837,36.29129388676956,35.893450284477076,36.07645797729492,22533900
KO,2019-03-01,36.17989978431175,36.31516515820309,35.96506386521439,36.1082878112793,16291600
KO,2019-03-04,36.22763166776911,36.33902737297177,36.04462400417826,36.323116302490234,15973800
KO,2019-03-05,36.32311961045023,36.36290336088782,36.124197822956646,36.28333282470703,13062300
KO,2019-03-06,36.33903150430326,36.43451614987989,36.15602381990654,36.16398239135742,14232100
KO,2019-03-07,36.19581366725152,36.2276388498292,35.90936577691104,36.028717041015625,12084000
KO,2019-03-08,35.925283545532054,36.00485106304059,35.495611666251,35.678619384765625,15579100
KO,2019-03-11,35.917323217597655,36.79258104395568,35.88549499802694,36.74483871459961,22126900
KO,2019-03-12,36.56181664239178,36.8005221247889,36.52203290120975,36.64138412475586,19348500
KO,2019-03-13,36.70505656905932,36.872150176181464,36.5300043890421,36.776668548583984,16222500
KO,2019-03-14,36.792707977351014,37.00941932035237,36.624155731173126,36.68033981323242,18504100
KO,2019-03-15,36.696398684457684,36.84087293611329,36.23086985983332,36.359291076660156,47254500
KO,2019-03-18,36.46363528014559,36.664293628347224,36.4074511875934,36.44758224487305,24006400
