symbol,date,open,high,low,close,volume
NVDA,2018-06-14,6.53244910381306,6.655572041586089,6.51761465130932,6.598955154418945,430016000
NVDA,2018-06-15,6.541845164794965,6.613048950561949,6.510940755350777,6.558162689208984,432260000
NVDA,2018-06-18,6.5141537228346875,6.571512382860502,6.486958168246381,6.553958892822266,356268000
NVDA,2018-06-19,6.450862002192565,6.518110304281356,6.304993636426343,6.432319641113281,594932000
NVDA,2018-06-20,6.473360686687477,6.538136107117899,6.435039053196084,6.485228061676025,369780000
NVDA,2018-06-21,6.5171203519928484,6.535415610588816,6.349000332053163,6.356664657592773,359516000
NVDA,2018-06-22,6.377432969323854,6.390783883407651,6.189039933407088,6.2043681144714355,434160000
NVDA,2018-06-25,6.098056779670731,6.1017651569803375,5.823378441826234,5.911888599395752,665816000
NVDA,2018-06-26,6.025124326830022,6.0733351337463,5.931421750446888,5.982846736907959,478884000
NVDA,2018-06-27,6.0263596326929845,6.092618597476486,5.822390348807067,5.827829837799072,453892000
NVDA,2018-06-28,5.81794076225838,5.966776701601703,5.810276434289649,5.954909324645996,338012000
NVDA,2018-06-29,6.019930849915605,6.032539522219198,5.8557662949112945,5.8570027351379395,392300000
NVDA,2018-07-02,5.7875320024347365,5.992737309754844,5.767011424546329,5.9890289306640625,357572000
NVDA,2018-07-03,6.023639820092612,6.029573507698457,5.8471136748373285,5.855519771575928,222732000
NVDA,2018-07-05,5.910652695618231,6.00608541765982,5.871836865355554,6.00114107131958,306216000
NVDA,2018-07-06,5.976664615349915,6.1232752139489,5.955402275391055,6.114869117736816,296352000
NVDA,2018-07-09,6.189039606757083,6.1986816711066,6.0837172540270235,6.162337779998779,303880000
NVDA,2018-07-10,6.174700421702649,6.283236492010072,6.134401049815014,6.261232852935791,360016000
NVDA,2018-07-11,6.168518424251351,6.203131201326417,6.109181561317353,6.119812965393066,367508000
NVDA,2018-07-12,6.165057776067518,6.259254053520863,6.155168140714099,6.21129035949707,345508000
NVDA,2018-07-13,6.229832492568009,6.229832492568009,6.122037742789538,6.16406774520874,246988000
NVDA,2018-07-16,6.136378765106201,6.189287281586046,6.124017191361547,6.136378765106201,197036000
NVDA,2018-07-17,6.087179171672873,6.287192493015592,6.061713782436663,6.272110939025879,362136000
NVDA,2018-07-18,6.264693310372985,6.278538422105761,6.171980104393504,6.222910404205322,277640000
NVDA,2018-07-19,6.204123007482641,6.264695867602945,6.1890419210021355,6.231071472167969,235752000
NVDA,2018-07-20,6.228596202233202,6.267412024360355,6.192005217601899,6.202883720397949,222352000
NVDA,2018-07-23,6.176430833249131,6.178161472378731,6.014738681218389,6.166294097900391,301584000
NVDA,2018-07-24,6.214258340720101,6.300790776367516,6.131434283086601,6.148988246917725,354620000
NVDA,2018-07-25,6.158383304050002,6.239723823051808,6.1005299654223775,6.227114677429199,319112000
NVDA,2018-07-26,6.207088785521427,6.337381404239805,6.190276591331266,6.300543308258057,325124000
NVDA,2018-07-27,6.3371342789732275,6.344056836184781,6.176925650601559,6.230823040008545,295420000
NVDA,2018-07-30,6.24491539195008,6.250849079466511,6.000893848582832,6.035754203796387,340340000
NVDA,2018-07-31,6.025369543202064,6.12846658338702,5.986553716003607,6.053801536560059,283988000
NVDA,2018-08-01,6.085200847788866,6.140334197694458,6.029819926903251,6.093606472015381,283556000
NVDA,2018-08-02,6.022403737369431,6.20016586196513,5.963561999832719,6.1962103843688965,269668000
NVDA,2018-08-03,6.2206860091568945,6.256535233913246,6.203874287394923,6.232800483703613,214288000
NVDA,2018-08-06,6.220191827825918,6.283978379739529,6.173711668170743,6.280517101287842,207508000
NVDA,2018-08-07,6.329221165634741,6.371251168174037,6.3025198132827285,6.352708339691162,258132000
NVDA,2018-08-08,6.353945886167342,6.43404995717187,6.319085532312254,6.389052867889404,262100000
NVDA,2018-08-09,6.406855169719646,6.409574678675901,6.332931871124073,6.3405961990356445,204280000
NVDA,2018-08-10,6.258760872243204,6.3316952943591875,6.2476352664436865,6.299307346343994,256396000
NVDA,2018-08-13,6.307960609315679,6.452840585689636,6.306229969985618,6.332189559936523,375208000
NVDA,2018-08-14,6.437509448533379,6.477561708699832,6.354438321163242,6.4634690284729,466220000
NVDA,2018-08-15,6.48423737574818,6.518108854483772,6.326748769288241,6.405369758605957,591136000
NVDA,2018-08-16,6.4750900241049045,6.4775624326941035,6.304744703349716,6.364822864532471,801260000
NVDA,2018-08-17,6.2535676373163245,6.25430940708859,6.025863651344549,6.052812576293945,1143188000
NVDA,2018-08-20,6.012266134159834,6.259995547129348,5.9019989683404335,6.127477645874023,854388000
NVDA,2018-08-21,6.143794886736116,6.267412488193328,6.1240160893655124,6.262962341308594,673988000
NVDA,2018-08-22,6.23032651709831,6.502779499075176,6.22686523978364,6.4978346824646,749856000
NVDA,2018-08-23,6.459268251708762,6.662495759442093,6.445423137541601,6.597225666046143,720684000
NVDA,2018-08-24,6.605631467323773,6.744824844240702,6.601181319621181,6.73023796081543,531512000
NVDA,2018-08-27,6.759905313460884,6.895390300265316,6.728506711388606,6.8212199211120605,505776000
NVDA,2018-08-28,6.815286080173353,6.838031958112946,6.663730675070671,6.783639907836914,475384000
NVDA,2018-08-29,6.775971957096754,6.914004818889428,6.755192928225578,6.8890204429626465,420108000
NVDA,2018-08-30,6.8578528591436045,6.968922547866584,6.835342239834949,6.8722004890441895,346608000
NVDA,2018-08-31,6.8521629920880605,6.956058620253745,6.842267945680956,6.943195343017578,306592000
NVDA,2018-09-04,6.930083120296011,7.055499932969545,6.901635574694479,7.017899990081787,391720000
NVDA,2018-09-05,7.000337059306588,7.03571095061915,6.80639850765602,6.887288570404053,393156000
NVDA,2018-09-06,6.8709615062607785,6.873435267421616,6.713386742071153,6.746286869049072,322796000
NVDA,2018-09-07,6.654265481017739,6.850430552376574,6.6094914867958945,6.725013732910156,295420000
NVDA,2018-09-10,6.747525608084543,6.825694686641503,6.703741015834612,6.7960100173950195,220140000
NVDA,2018-09-11,6.749750576286906,6.837319746683039,6.728971547071906,6.748266696929932,243112000
NVDA,2018-09-12,6.708438941066819,6.727981323150419,6.479126528204106,6.634475231170654,419092000
NVDA,2018-09-13,6.700276708044495,6.8026879738979895,6.682960850511504,6.712150573730469,305536000
NVDA,2018-09-14,6.802442107649743,6.904111218371304,6.765583858420306,6.8380632400512695,386936000
NVDA,2018-09-17,6.812582661877284,6.8615620013963285,6.7569242142825265,6.776218891143799,205528000
NVDA,2018-09-18,6.780176648816838,6.882835138502996,6.697555010488127,6.704233646392822,299520000
NVDA,2018-09-19,6.685682758461638,6.745793798852906,6.635713999386602,6.727982997894287,224860000
NVDA,2018-09-20,6.606026827857549,6.6483270512610995,6.533052537507976,6.586979389190674,430584000
NVDA,2018-09-21,6.598854386601227,6.6443705539703535,6.483827087597518,6.516974449157715,435128000
NVDA,2018-09-24,6.486053508190043,6.576096437906463,6.398979280763885,6.572633266448975,293912000
NVDA,2018-09-25,6.63868143865924,6.664655225404641,6.5530910878733595,6.6396708488464355,280388000
NVDA,2018-09-26,6.644618053395329,6.684939465478431,6.586980784311211,6.60281229019165,268548000
NVDA,2018-09-27,6.637938801426124,6.659212770347407,6.583270235767039,6.614686012268066,214428000
NVDA,2018-09-28,6.7465350761777785,6.973868223417912,6.718581997625121,6.951604843139648,709396000
NVDA,2018-10-01,7.029279962617605,7.224702405153943,6.99069013205169,7.157912731170654,622060000
NVDA,2018-10-02,7.1304545096009555,7.242018180778075,7.06440654019592,7.086669921875,383964000
NVDA,2018-10-03,7.15692221834448,7.16434350227602,6.988957930209659,7.092853546142578,320552000
NVDA,2018-10-04,7.056736601494195,7.080978798767862,6.831876774863411,6.908809185028076,391220000
NVDA,2018-10-05,6.884072409171846,6.946162256589947,6.618148985182396,6.675539016723633,426636000
NVDA,2018-10-08,6.592421738214711,6.707696258236478,6.433609876142793,6.574363708496094,408612000
NVDA,2018-10-09,6.553831998952195,6.648327495012315,6.500895025488024,6.568674564361572,273500000
NVDA,2018-10-10,6.462800937723825,6.5085648156203355,6.075418775025503,6.077645301818848,684940000
NVDA,2018-10-11,5.990569459579847,6.1239024834928335,5.794899830998788,5.816421031951904,725436000
NVDA,2018-10-12,6.0731940155783,6.1728843087474745,5.928234775861682,6.098672866821289,608236000
NVDA,2018-10-15,6.085313590991073,6.085313590991073,5.821616676578489,5.822606086730957,449760000
NVDA,2018-10-16,5.935161344972721,6.092241693729217,5.885934754959981,6.081110000610352,408712000
NVDA,2018-10-17,6.143198659008442,6.181294020214765,5.96360772476133,6.012587070465088,329668000
NVDA,2018-10-18,6.081850186742388,6.120192305746902,5.864906095134859,5.925264358520508,524020000
NVDA,2018-10-19,5.980427798795011,5.999969708399224,5.632624932339949,5.668988227844238,613608000
NVDA,2018-10-22,5.721185164674777,5.8211226836767285,5.617042297973618,5.719700813293457,368844000
NVDA,2018-10-23,5.452786649064465,5.545798274216757,5.360764905817128,5.468371391296387,626436000
NVDA,2018-10-24,5.43002825560625,5.476533827594657,4.918960960993198,4.93281364440918,884288000
NVDA,2018-10-25,4.835349841273153,5.188594678123856,4.791070324510031,5.1413469314575195,951720000
NVDA,2018-10-26,4.905601967171436,5.067134798939436,4.777216959611466,4.905107498168945,664784000
NVDA,2018-10-29,5.046110572330848,5.049573744027559,4.353967871259537,4.591691017150879,758016000
NVDA,2018-10-30,4.614697529991303,5.031516752039758,4.5916919681746675,5.0216217041015625,807192000
NVDA,2018-10-31,5.186122753346794,5.258849837672039,5.0466055184262295,5.215312480926514,745772000
NVDA,2018-11-01,5.251674171032682,5.404796812303259,5.125267959235983,5.395396709442139,566528000
NVDA,2018-11-02,5.385997495650858,5.491624699134181,5.1999746995702925,5.316486358642578,452960000
NVDA,2018-11-05,5.303374856979507,5.326628117056621,5.078020551371365,5.2385640144348145,379332000
NVDA,2018-11-06,5.230648486695261,5.314754480788869,5.183895201789508,5.221001148223877,299012000
NVDA,2018-11-07,5.287543800590485,5.3780812001815415,5.223969597297446,5.2885332107543945,483812000
NVDA,2018-11-08,5.22941192102683,5.230154096652301,5.042152470746677,5.095584869384766,511352000
NVDA,2018-11-09,5.006778356612328,5.1779585856268,4.973136051283547,5.087668418884277,413240000
NVDA,2018-11-12,4.996388382167304,5.018404526043291,4.666890758660313,4.68865966796875,617116000
NVDA,2018-11-13,4.7863709813956286,5.051551751775536,4.780186342799276,4.93034029006958,644712000
NVDA,2018-11-14,5.103251540849771,5.117599164823573,4.770044027789219,4.877897262573242,526580000
NVDA,2018-11-15,4.871961078266421,5.078515655341954,4.836092248741073,5.00653076171875,840708000
NVDA,2018-11-16,4.040054377114323,4.2216241027539105,3.9977536752859915,4.067512512207031,1963520000
NVDA,2018-11-19,4.002207400149291,4.002949103971042,3.577719498242671,3.579451084136963,1697820000
NVDA,2018-11-20,3.316248565605062,3.8159367939608377,3.297695827476737,3.6877989768981934,1692032000
NVDA,2018-11-21,3.8248415064939874,3.8416626558558136,3.5524867085536456,3.579697370529175,1025496000
NVDA,2018-11-23,3.5450665692220227,3.7004150650182996,3.532203292433255,3.586872100830078,411968000
NVDA,2018-11-26,3.7078366579219786,3.796395251534399,3.6254622327023127,3.786005735397339,814832000
NVDA,2018-11-27,3.7600314644551864,3.8839641820689237,3.7241628654717807,3.8028266429901123,738060000
NVDA,2018-11-28,3.9203273328214707,3.9648540955246956,3.7879841613545278,3.9596593379974365,804524000
NVDA,2018-11-29,3.9618872084978345,3.9990298066187497,3.8663067589381757,3.8965160846710205,549172000
NVDA,2018-11-30,3.906173895488522,4.057468510149171,3.8559074239718827,4.046821117401123,729564000
NVDA,2018-12-03,4.273886278459166,4.325390862277415,4.1436389826089135,4.210495948791504,890804000
NVDA,2018-12-04,4.165925076470357,4.1708775498111645,3.8752215979376574,3.890326499938965,812112000
NVDA,2018-12-06,3.7499267512291925,3.924497410513186,3.7343268862961385,3.9195451736450195,692308000
NVDA,2018-12-07,3.9237541617113907,3.9339065888486973,3.6058128359465345,3.6550886631011963,681676000
NVDA,2018-12-10,3.610269682982974,3.7850880364756314,3.6065553287294856,3.7603261470794678,629472000
NVDA,2018-12-11,3.8519455835220526,3.860116975709195,3.5904610335335025,3.6694512367248535,671912000
NVDA,2018-12-12,3.6751457622945525,3.7831071606823317,3.5860033817538723,3.6870315074920654,654136000
NVDA,2018-12-13,3.733831335221216,3.797964343397347,3.6508793091919505,3.686783790588379,471384000
NVDA,2018-12-14,3.645184685706574,3.7288796474623247,3.602842122772373,3.626365900039673,471820000
NVDA,2018-12-17,3.5964037205874115,3.6684604100559453,3.497356383112273,3.5552990436553955,662868000
NVDA,2018-12-18,3.5991271888681555,3.722440974942913,3.5718892969335556,3.638498544692993,564372000
NVDA,2018-12-19,3.6048227511923643,3.658308377154698,3.378252290415726,3.4297568798065186,745364000
NVDA,2018-12-20,3.421337306033163,3.511222600958668,3.2856425865262016,3.345318555831909,749588000
NVDA,2018-12-21,3.371814015403391,3.404747300038811,3.1809005712858642,3.208386182785034,863740000
NVDA,2018-12-24,3.13211952945496,3.2185381893953644,3.082843468010501,3.146728992462158,463840000
NVDA,2018-12-26,3.19278626959552,3.2967858408120705,3.081853425117454,3.295795440673828,695100000
NVDA,2018-12-27,3.2435474004611327,3.2779662791145765,3.0996812956400186,3.24800443649292,637044000
NVDA,2018-12-28,3.2685569568075237,3.4020231610470932,3.226709603672185,3.3094139099121094,628728000
NVDA,2018-12-31,3.3527478587170454,3.385185710467524,3.274995771165083,3.3057005405426025,465140000
NVDA,2019-01-02,3.2348816098750253,3.429013985511077,3.2202721439803406,3.3730523586273193,508752000
NVDA,2019-01-03,3.3128813142677016,3.3468050027285576,3.161834411800639,3.1692628860473633,705552000
NVDA,2019-01-04,3.242309633257826,3.4104422086734654,3.2116051054063632,3.3723092079162598,585620000
NVDA,2019-01-07,3.429509287207385,3.587737169145705,3.3782521814495134,3.550842046737671,709160000
NVDA,2019-01-08,3.6323083116588215,3.634537066324582,3.389890270266063,3.462442398071289,786016000
NVDA,2019-01-09,3.513699147202186,3.577832398815382,3.463185196648294,3.5305373668670654,617260000
NVDA,2019-01-10,3.511223979624622,3.604823429411585,3.450805068514942,3.5961568355560303,523156000
NVDA,2019-01-11,3.5738703955257685,3.708079538497349,3.546137301225491,3.6852986812591553,874764000
NVDA,2019-01-14,3.6330510639730837,3.750421983358888,3.609527289244213,3.7251648902893066,730168000
NVDA,2019-01-15,3.7578505840273353,3.797221943267232,3.692727166916526,3.7110509872436523,617012000
NVDA,2019-01-16,3.7382888658650337,3.7712219153154525,3.680098722595817,3.6855461597442627,470104000
NVDA,2019-01-17,3.652612500548177,3.796726093450091,3.6253743747652405,3.756859540939331,493436000
NVDA,2019-01-18,3.806631345995397,3.911869037587816,3.7551267594139857,3.885869026184082,651336000
NVDA,2019-01-22,3.8556590561474535,3.867297082590042,3.6536028162821097,3.683812141418457,661552000
NVDA,2019-01-23,3.739031926253848,3.827679121889104,3.6654893966310533,3.6966891288757324,591020000
NVDA,2019-01-24,3.781126350184617,3.925982629609862,3.7764215957357776,3.9084019660949707,708972000
NVDA,2019-01-25,3.848974150204566,3.9836782623502893,3.746460406726317,3.965602159500122,1154572000
NVDA,2019-01-28,3.3812233631027357,3.5072608682035145,3.2437955483461773,3.4173755645751953,2511528000
NVDA,2019-01-29,3.3713183594934417,3.4196040207088623,3.2440427472905946,3.2586522102355957,1153932000
NVDA,2019-01-30,3.3346720859913233,3.4163860188151456,3.2551866720359754,3.402024269104004,974228000
NVDA,2019-01-31,3.3988037640464865,3.5951648430091154,3.377013311897621,3.5595078468322754,842852000
NVDA,2019-02-01,3.578079650274053,3.63478418856549,3.530537139421069,3.5837748050689697,625048000
NVDA,2019-02-04,3.5996221501393917,3.7311073186872235,3.5775842144138106,3.693964719772339,528592000
NVDA,2019-02-05,3.7058510150750936,3.7496794138921903,3.6721750452817186,3.7130320072174072,542424000
NVDA,2019-02-06,3.7462128231283276,3.8529363617477665,3.740765385567621,3.78855562210083,702464000
NVDA,2019-02-07,3.7422507749665708,3.744479293492757,3.6075466655780306,3.6503844261169434,637120000
NVDA,2019-02-08,3.583279347624817,3.6796027167569387,3.5689176026199427,3.6689553260803223,461604000
NVDA,2019-02-11,3.6248800635033493,3.679108374140384,3.5780802271071166,3.626365900039673,495180000
NVDA,2019-02-12,3.6647458416340464,3.7588406944226036,3.650383860208368,3.7432405948638916,591060000
NVDA,2019-02-13,3.7727083009387283,3.858631787137013,3.75908923379121,3.7855844497680664,605372000
NVDA,2019-02-14,3.7845932163287506,3.8546691011459306,3.7415075055631863,3.8264405727386475,827264000
NVDA,2019-02-15,4.034935515256683,4.057716138051119,3.8732409840151694,3.896021842956543,1516748000
NVDA,2019-02-19,3.885373172054626,3.959163402804241,3.866306673409214,3.8786873817443848,551892000
NVDA,2019-02-20,3.907907325588882,3.9930878868882407,3.896764732411786,3.925983428955078,540988000
