symbol,date,open,high,low,close,volume
WMT,2018-04-27,25.821730545100667,25.830544951261945,25.589578054096386,25.651288986206055,16953300
WMT,2018-04-30,25.842305863646448,26.347750454973703,25.83642903110703,25.995115280151367,26057700
WMT,2018-05-01,25.76295972097989,25.862872588433753,25.375060233369375,25.686555862426758,20873100
WMT,2018-05-02,25.604264936291703,25.639527597113272,25.319217668041613,25.372114181518555,18249000
WMT,2018-05-03,25.328040721778642,25.357426560797208,25.01360753608881,25.33979606628418,20628300
WMT,2018-05-04,25.272208298852313,25.889319325692504,25.08413455725202,25.721817016601562,20914500
WMT,2018-05-07,25.71006452811276,25.71300378474747,25.057687437955188,25.1164608001709,32350800
WMT,2018-05-08,25.131152497755572,25.228127784020163,24.95483578267986,25.195802688598633,19654200
WMT,2018-05-09,24.261319928294633,24.59044604207635,24.096755189906876,24.40825080871582,96795600
WMT,2018-05-10,24.437822623677476,24.7719783037286,24.25152179205667,24.452608108520508,47572800
WMT,2018-05-11,24.45260625316779,24.698049005537637,24.233778386750146,24.656648635864258,29804400
WMT,2018-05-14,24.807460031604236,25.073602091576987,24.736488702805506,24.9553165435791,28497600
WMT,2018-05-15,24.857735837969898,25.100220825547648,24.780848950907025,24.993762969970703,27968700
WMT,2018-05-16,25.097263734939105,25.46986198425293,25.05882113899832,25.46986198425293,41200800
WMT,2018-05-17,25.73896170667458,25.90160541025087,24.795634994292634,24.984891891479492,89162100
WMT,2018-05-18,24.91096496934242,24.9701086009528,24.68917931196149,24.733535766601562,36129300
WMT,2018-05-21,24.881390744769586,24.999676300426756,24.786762300243847,24.99080467224121,32147100
WMT,2018-05-22,24.98785152128466,25.079522203135614,24.630035346836017,24.65369415283203,24201900
WMT,2018-05-23,24.529494136991786,24.550193478054755,24.29883684303293,24.547237396240234,28197600
WMT,2018-05-24,24.544281855153056,24.544281855153056,24.18350957487795,24.499923706054688,25728600
WMT,2018-05-25,24.499921757927694,24.644822213309887,24.343193591786672,24.384593963623047,17740500
WMT,2018-05-29,24.236736829871614,24.402336632611064,24.192380374385987,24.366851806640625,25284600
WMT,2018-05-30,24.381635455265226,24.908007486248874,24.325449600628087,24.875478744506836,27942300
WMT,2018-05-31,24.822247287644828,24.931661215851467,24.399375365773412,24.408246994018555,34406100
WMT,2018-06-01,24.55610055898095,24.66847223935521,24.49991471879382,24.54131507873535,15713700
WMT,2018-06-04,24.692128765641936,25.289472008575324,24.632986841997145,25.25990104675293,32766000
WMT,2018-06-05,25.268779179437857,25.274693034906957,24.91392077784767,25.02333641052246,24844200
WMT,2018-06-06,25.120919914473063,25.180061846927508,24.943490732929575,25.005590438842773,22088400
WMT,2018-06-07,25.070646280950506,25.360445453649824,25.044031397830068,25.12091827392578,23117100
WMT,2018-06-08,25.07064486177274,25.191888177449304,24.8813879936473,24.94644546508789,22807200
WMT,2018-06-11,24.961235864932718,24.999678462334458,24.77789281478655,24.928707122802734,18756900
WMT,2018-06-12,24.93462154212813,25.014464512418748,24.68326492044521,24.869564056396484,24185100
WMT,2018-06-13,24.807462133611665,24.949404803236337,24.795634423854658,24.866605758666992,19075200
WMT,2018-06-14,24.90504451112572,25.079515893799606,24.742400836384046,24.77788734436035,22552200
WMT,2018-06-15,24.692136197397147,24.837038353372595,24.56202291096366,24.751279830932617,37509000
WMT,2018-06-18,24.559064798926777,24.712836890329594,24.491051228783217,24.544281005859375,25506900
WMT,2018-06-19,24.42599026990499,24.727618862119066,24.35797670942498,24.72466278076172,28057500
WMT,2018-06-20,24.754233746875627,24.786762486436956,24.591590049068984,24.72466278076172,23899800
WMT,2018-06-21,24.66256307698915,25.002634286927734,24.51470654417374,24.90209197998047,24276000
WMT,2018-06-22,24.976019506831573,25.091347290529782,24.86956165934162,25.082475662231445,32439000
WMT,2018-06-25,25.014464841824235,25.608850466209237,24.981936098530053,25.57040786743164,47818500
WMT,2018-06-26,25.588146691397252,25.741918762116935,25.360447204832603,25.425504684448242,30378600
WMT,2018-06-27,25.401851674899245,25.872037899214188,25.298351583912815,25.694608688354492,30899100
WMT,2018-06-28,25.682781201194395,25.812894490483625,25.339752180176657,25.390024185180664,25401000
WMT,2018-06-29,25.401851941694666,25.490566548056282,25.289480219775978,25.327922821044922,24766800
WMT,2018-07-02,25.327926105363076,25.41368464095701,24.662569009508452,24.839998245239258,24375300
WMT,2018-07-03,24.86660604889071,25.150491391453336,24.86660604889071,24.97010612487793,13188600
WMT,2018-07-05,25.117964583272165,25.30722149287225,24.919836044523297,25.0085506439209,16102500
WMT,2018-07-06,24.899134001140677,25.097262518377697,24.786762300243847,24.99080467224121,16841100
WMT,2018-07-09,25.13570163257691,25.570402922300012,25.067688077445304,25.410717010498047,19726200
WMT,2018-07-10,25.410718480943817,25.82471876630001,25.395932998193956,25.78923225402832,18145200
WMT,2018-07-11,25.744879889018623,25.771493085353313,25.54675134298448,25.588150024414062,16787700
WMT,2018-07-12,25.70939114439687,25.84837773801364,25.496477131708573,25.58519172668457,14665800
WMT,2018-07-13,25.585198237553197,26.019898002257914,25.579282688849972,25.934141159057617,19165800
WMT,2018-07-16,25.91047751755684,25.940048485266125,25.676862473219053,25.916391372680664,13341600
WMT,2018-07-17,25.845419763414224,26.22984910795711,25.845419763414224,26.07903480529785,17734500
WMT,2018-07-18,26.12043377692258,26.374748160430673,26.00510598751527,26.043548583984375,15136500
WMT,2018-07-19,25.98144476660809,26.16478778331523,25.84837374076755,25.940044403076172,14649300
WMT,2018-07-20,25.845423320334973,26.07312284640341,25.786281377398414,26.04059410095215,14445300
WMT,2018-07-23,25.91934671426147,26.067203231024607,25.839503755265973,25.91343116760254,12450000
WMT,2018-07-24,26.058336797912624,26.170708517573757,25.907522477754853,26.011022567749023,16768500
WMT,2018-07-25,25.806977468773976,26.02876311103426,25.759663243547518,25.993276596069336,17427300
WMT,2018-07-26,26.17070523908009,26.445718955942812,26.07607679060732,26.090862274169922,19644900
WMT,2018-07-27,26.21210887572827,26.28308022092964,26.031721892762402,26.061294555664062,14038200
WMT,2018-07-30,26.022845423212058,26.30081858866453,25.990318376623392,26.2830753326416,18032100
WMT,2018-07-31,26.31856213945626,26.513732881624314,26.259418516080768,26.38657569885254,20124300
WMT,2018-08-01,26.277163617520994,26.357004891944907,25.987362719183924,26.093820571899414,15150000
WMT,2018-08-02,26.005104147325643,26.271246222257393,25.910475703608572,26.247589111328125,12918300
WMT,2018-08-03,26.374751217193555,26.697079202259292,26.318567048828,26.495994567871094,17241600
WMT,2018-08-06,26.410231246340683,26.608359750180128,26.357001480826842,26.516687393188477,13954800
WMT,2018-08-07,26.56400599919038,26.720735856300067,26.510777916976078,26.546262741088867,13580100
WMT,2018-08-08,26.60540935119637,26.68229624755274,26.427981826575678,26.629066467285156,15123300
WMT,2018-08-09,26.608245427881926,26.65880941793649,26.400042965433762,26.474401473999023,14183700
WMT,2018-08-10,26.382195719805335,26.87890560592065,26.36732265804218,26.8223934173584,24734700
WMT,2018-08-13,26.828344634044363,26.929470907084415,26.581476304330316,26.661781311035156,17637600
WMT,2018-08-14,26.661778619139906,27.10197799568085,26.658805368476585,27.021671295166016,17510400
WMT,2018-08-15,26.843212912479824,26.89080364654839,26.670703096413664,26.834291458129883,25850700
WMT,2018-08-16,29.77589352611463,29.80563624925427,29.121543405533068,29.33867073059082,127893900
WMT,2018-08-17,29.07990441688678,29.64502296699155,29.03231537886207,29.103700637817383,49389900
WMT,2018-08-20,29.050159331075065,29.234565561985164,28.538576362955155,28.553447723388672,38037900
WMT,2018-08-21,28.54154736859563,28.660518235610443,28.36308766423767,28.577239990234375,31593900
WMT,2018-08-22,28.612932112493223,28.806263194852786,28.32442466724418,28.455293655395508,23297100
WMT,2018-08-23,28.404729508710524,28.51180568196908,28.27386052130344,28.309553146362305,18289200
WMT,2018-08-24,28.28278692101782,28.452323505653684,28.062688047640833,28.241146087646484,25782900
WMT,2018-08-27,28.333342743698672,28.437445654328407,28.044835332845906,28.119192123413086,21120900
WMT,2018-08-28,28.1876061708955,28.657549999903882,28.116222621283733,28.574268341064453,29949000
WMT,2018-08-29,28.636728913901628,28.800317279820405,28.413653405307457,28.44637107849121,23588400
WMT,2018-08-30,28.40472929053263,28.702163291957127,28.38985963276303,28.583189010620117,21176100
WMT,2018-08-31,28.609959719802426,28.684319929724463,28.288734573292423,28.511808395385742,18974100
WMT,2018-09-04,28.493959503157953,28.633753349403822,28.3273995918284,28.36309051513672,24842100
WMT,2018-09-05,28.45528760378761,28.800310568215675,28.363084511333486,28.737850189208984,28423800
WMT,2018-09-06,28.711084913103083,28.767598803313334,28.556421409918514,28.687292098999023,18452400
WMT,2018-09-07,28.49395884768286,28.696213081504162,28.44636981642114,28.50288200378418,20017200
WMT,2018-09-10,28.586164357884336,28.90739117770833,28.580214452392745,28.821134567260742,24997800
WMT,2018-09-11,28.931186122390663,29.04718546116579,28.69919084867676,28.743804931640625,19390500
WMT,2018-09-12,28.63078005990148,28.773547165264574,28.532628738663192,28.544525146484375,17700000
WMT,2018-09-13,28.3511934341974,28.440423298581038,28.229247598060596,28.29170799255371,22958700
WMT,2018-09-14,28.116221223405212,28.208424332183657,28.06268398933766,28.13406753540039,18958200
WMT,2018-09-17,28.18165523655603,28.398782532169633,28.068632563568492,28.202476501464844,15989400
WMT,2018-09-18,28.095399901211596,28.431496345843453,28.0031950962895,28.383907318115234,20279400
WMT,2018-09-19,28.42555535310402,28.520733432702723,28.2203278317091,28.327404022216797,17025300
WMT,2018-09-20,28.360121152723053,28.490991868459478,28.241148548380114,28.479095458984375,16656900
WMT,2018-09-21,28.529648917006828,28.63970003112176,28.4433940183096,28.523700714111328,28590300
WMT,2018-09-24,28.386884901454888,28.553446513940525,28.214375085431417,28.232219696044922,16011000
WMT,2018-09-25,28.55047167962848,28.70810842518726,28.253039394298817,28.285757064819336,18579600
WMT,2018-09-26,28.285757783523437,28.431498126369434,28.113246270766687,28.13406753540039,17755800
WMT,2018-09-27,28.01509782444089,28.244119845413596,27.90504669049157,27.997251510620117,16090200
WMT,2018-09-28,28.041863618004943,28.06863308685048,27.866378848937416,27.931814193725586,18918900
WMT,2018-10-01,28.04482941165534,28.154878799993973,27.97047093486985,28.077547073364258,14982900
WMT,2018-10-02,27.93775914979026,28.437445631981817,27.913964636443893,28.300626754760742,23263800
WMT,2018-10-03,28.40473274169206,28.416630852038583,27.970483199531188,27.979406356811523,18982200
WMT,2018-10-04,27.97940675823018,28.10730251121952,27.720642001060888,28.021047592163086,18135900
WMT,2018-10-05,27.91693955430043,28.01509255995198,27.628430442113398,27.75335121154785,20080200
WMT,2018-10-08,27.735505866106834,28.235192365066354,27.667097276159634,28.163808822631836,17287800
WMT,2018-10-09,28.446372723685702,29.070981801188307,28.312528772322807,28.874675750732422,34796700
WMT,2018-10-10,28.73190656601929,29.103697373059536,28.464216980720146,28.48206329345703,27008400
WMT,2018-10-11,28.496932952559362,28.63970174401509,27.839609690552294,27.93478775024414,29779500
WMT,2018-10-12,28.18462777197132,28.30657529253349,27.86042773653095,28.199499130249023,25661700
WMT,2018-10-15,28.10730071352365,28.253042772008282,27.905046463012695,27.905046463012695,24916500
WMT,2018-10-16,28.16678849720678,28.574270258469603,28.05971231464502,28.496936798095703,33725100
WMT,2018-10-17,28.309554065532602,28.737857070555165,28.226272405636575,28.72001075744629,28618200
WMT,2018-10-18,28.672416519776217,28.925236436415545,28.47611389557552,28.6040096282959,34195200
WMT,2018-10-19,28.553444088746318,29.04420572825449,28.553444088746318,28.895488739013672,26852100
WMT,2018-10-22,28.952008257625533,29.023393515577748,28.77354851658143,28.89252281188965,21368700
WMT,2018-10-23,28.702164545875224,29.145337210832178,28.586165212175256,29.088823318481445,28217400
WMT,2018-10-24,28.999592576965213,29.496304137256068,28.934157235767,29.017438888549805,31094100
WMT,2018-10-25,29.15128105286864,29.58850717609937,28.850875516860917,29.499279022216797,32211300
WMT,2018-10-26,29.389236133925888,29.645024245987425,29.15426248292409,29.427900314331055,44776800
WMT,2018-10-29,29.597430599188815,30.25773055489426,29.47250981390738,29.683687210083008,38118300
WMT,2018-10-30,29.805632393571464,30.516496319229546,29.76101831463332,30.46295738220215,38125500
WMT,2018-10-31,30.48377526356858,30.48377526356858,29.778861321548167,29.82645034790039,37064700
WMT,2018-11-01,29.731266548077972,30.091157426600336,29.659884724265726,29.91567611694336,23205300
WMT,2018-11-02,30.004908373470965,30.210135825423954,29.835373540249492,30.141725540161133,21909600
WMT,2018-11-05,30.097113100449956,30.6860277261074,29.930549806562595,30.60869598388672,22850400
WMT,2018-11-06,30.49864759569289,30.766335451994664,30.35290555961501,30.733617782592773,19106100
WMT,2018-11-07,30.83177584532737,31.072695976645885,30.650341157642167,31.0280818939209,26017800
WMT,2018-11-08,31.031058044325693,31.30766741019647,30.94182647159604,31.194643020629883,17884200
WMT,2018-11-09,31.23033304300294,31.49802093117573,31.173822554854667,31.396896362304688,25351200
WMT,2018-11-12,31.37905081664658,31.590224817999342,30.828800262767114,30.894235610961914,26829300
WMT,2018-11-13,30.834753524784364,30.977520644430044,30.49865529239913,30.617626190185547,23870100
WMT,2018-11-14,30.635466828563267,30.680080906965742,30.04357719101633,30.198244094848633,31445700
WMT,2018-11-15,30.433213580486612,30.575980670312482,29.332715986640395,29.606353759765625,48247800
WMT,2018-11-16,29.392202838402284,29.570662560236794,28.827084357068433,29.05610466003418,42705600
WMT,2018-11-19,29.13046732537735,29.222670444904168,28.68134473201181,28.785444259643555,27643200
WMT,2018-11-20,28.25006361640625,28.31549895553559,27.83960867444568,28.00617027282715,37861800
WMT,2018-11-21,28.06565410238522,28.23221569124373,27.753350485056334,28.00914192199707,28052700
WMT,2018-11-23,27.997247935260535,28.419600997546404,27.997247935260535,28.285757064819336,14670000
WMT,2018-11-26,28.461240145328183,28.574264509202887,28.178679235641418,28.300626754760742,30103800
WMT,2018-11-27,28.25304055142288,28.416627208807345,28.08052903598409,28.267911911010742,27126900
WMT,2018-11-28,28.38986348509303,29.03529045424076,28.270889187611942,28.987701416015625,30212400
WMT,2018-11-29,28.856825182352086,29.097745280437426,28.77354353045175,28.937131881713867,18723900
WMT,2018-11-30,28.969851726744672,29.276207188333082,28.871698708619014,29.044208526611328,31992000
WMT,2018-12-03,29.154256376973446,29.621225224116078,29.0501568627838,29.371383666992188,27246300
WMT,2018-12-04,29.222670452139575,29.43384786427704,28.437451353719975,28.496936798095703,31278900
WMT,2018-12-06,28.392266764532277,28.5328217612334,27.84200468170581,28.341426849365234,31101600
WMT,2018-12-07,28.260681034595503,28.44908475344753,27.647619440344066,27.868919372558594,25489500
WMT,2018-12-10,27.97957096785355,28.185920110161344,27.614724834925088,28.093212127685547,21830700
WMT,2018-12-11,28.185919154117414,28.257692245597,27.886862039477602,28.066295623779297,19357500
WMT,2018-12-12,28.200873629929237,28.200873629929237,27.83004679791584,27.844999313354492,28917600
WMT,2018-12-13,27.88685854170092,28.015453906245288,27.64163427103823,27.800134658813477,24126900
WMT,2018-12-14,27.527999299369384,27.680517347719242,27.38445310224077,27.468189239501953,34480800
WMT,2018-12-17,27.27978057690637,27.516033008697935,26.9627814986882,27.145204544067383,27005400
WMT,2018-12-18,27.154178909148094,27.291744430461474,26.998669686966554,27.2379150390625,28820100
WMT,2018-12-19,27.300712170890293,27.812095590207726,26.9896937733497,27.079410552978516,36694500
WMT,2018-12-20,26.94783355678208,26.94783355678208,25.760585400183583,26.10150718688965,49121400
WMT,2018-12-21,25.978892595407313,26.75643524540939,25.957957708362407,26.0566463470459,44764500
WMT,2018-12-24,25.88020383236748,26.188231072787442,25.65292153026322,25.664884567260742,18330900
WMT,2018-12-26,25.84431934604103,27.04053754116994,25.80843194458442,27.037548065185547,30084900
WMT,2018-12-27,26.84017386715996,27.39641492861768,26.448410463059368,27.39043426513672,29644500
WMT,2018-12-28,27.533977948324925,27.952655155562653,27.408373759430354,27.55191993713379,29622000
WMT,2018-12-31,27.71340460914806,27.928723835257514,27.587802155052152,27.856950759887695,21017400
WMT,2019-01-02,27.40538224330659,28.00648245939144,27.40538224330659,27.913774490356445,24458100
WMT,2019-01-03,27.874898637447096,28.323480853591928,27.722380615509636,27.77022933959961,24831900
WMT,2019-01-04,27.874901913150463,28.009476251567268,27.71939439718635,27.94368553161621,24087300
WMT,2019-01-07,27.997510927307616,28.461045644119274,27.86592608378184,28.272640228271484,23369100
WMT,2019-01-08,28.42815032520484,28.63748892217938,28.084237404805343,28.47001838684082,21602700
WMT,2019-01-09,28.62253771357802,28.75112966890901,28.341426017224084,28.37731170654297,18816900
WMT,2019-01-10,28.075267003292232,28.404227428191682,27.84798640635446,28.39824676513672,28188900
WMT,2019-01-11,28.407219252542493,28.496934333995796,28.275634395148867,28.36236000061035,16183800
WMT,2019-01-14,28.254704842574384,28.544788434524033,28.194893069394723,28.395259857177734,21255300
WMT,2019-01-15,28.55076583115831,28.88869811849676,28.523850279626792,28.784027099609375,21174600
WMT,2019-01-16,28.68833203459758,28.96645256220271,28.658425295117517,28.813936233520508,16230000
WMT,2019-01-17,28.80496429293258,29.071121797485752,28.757115560517896,28.930566787719727,16843500
WMT,2019-01-18,28.993364575507567,29.367184250196583,28.963459549118188,29.22662925720215,18361800
WMT,2019-01-22,29.05317209466667,29.435965297337056,28.942522137710984,29.15485191345215,24189600
WMT,2019-01-23,29.567555064289653,29.711101255794254,29.16681809612675,29.519702911376953,25037400
WMT,2019-01-24,29.36718651740353,29.44494027650084,28.837859295660245,29.415035247802734,22829100
WMT,2019-01-25,29.531661659054578,29.579510379831756,28.933550938134612,28.99036979675293,21654600
WMT,2019-01-28,28.867763581855247,29.029253470600302,28.733190956175083,29.026262283325195,17627400
WMT,2019-01-29,28.939536412417706,29.05616532890131,28.86177923821419,28.921592712402344,15760200
WMT,2019-01-30,28.912618776468246,28.948506176033856,28.188907234350907,28.35039710998535,35547900
WMT,2019-01-31,28.299557032557445,28.969440893828775,28.299557032557445,28.658422470092773,44169000
WMT,2019-02-01,28.68533718336451,28.70926154516941,27.844993333265275,28.069284439086914,37775700
WMT,2019-02-04,28.069286995152,28.341426849365234,27.916768960856373,28.341426849365234,21805800
WMT,2019-02-05,28.484968466798758,28.69131585917608,28.416184861869507,28.589637756347656,18299700
WMT,2019-02-06,28.538799412045517,28.712252316021527,28.47599817711838,28.601600646972656,12794700
WMT,2019-02-07,28.443108069381516,28.954493330387027,28.410213562622797,28.927576065063477,21030300
WMT,2019-02-08,28.81093858181877,28.915606157294985,28.4520714782225,28.583656311035156,18507600
WMT,2019-02-11,28.60459602624688,28.813936358694512,28.601604838924214,28.769075393676758,16628400
WMT,2019-02-12,28.954484432848684,29.059152007219005,28.858786995888842,28.99934196472168,17643900
WMT,2019-02-13,29.098033815788646,29.30737241015904,29.035232579718596,29.2894287109375,16375500
WMT,2019-02-14,29.21167424281762,29.66623539639055,29.014296978654674,29.462879180908203,21602400
WMT,2019-02-15,29.60044801647214,29.905484102853894,29.56456403521225,29.902496337890625,28443000
WMT,2019-02-19,30.617233276424642,31.155530591994378,30.5245270108692,30.56340217590332,62091900
WMT,2019-02-20,30.446773911786632,30.605272607243712,29.501757268545525,29.86959457397461,52895400
WMT,2019-02-21,29.80380172410703,29.881555468225365,29.57951062966892,29.72305679321289,19239600
WMT,2019-02-22,29.851649469269756,29.95332585944913,29.648289844090232,29.770904541015625,24260700
WMT,2019-02-25,29.94136859342555,29.944359780508982,29.62138002371551,29.642314910888672,27705000
WMT,2019-02-26,29.612410106089786,29.624371432102013,29.268495459554003,29.513721466064453,25464300
WMT,2019-02-27,29.343262183274526,29.424003702689628,29.184760064392208,29.34027099609375,23706900
WMT,2019-02-28,29.340269241176397,29.746981690750008,29.238589417577618,29.603435516357422,34127700
WMT,2019-03-01,29.746981534232912,29.77389879469729,29.044203178566292,29.28643798828125,31057500
WMT,2019-03-04,29.343266698023882,29.48382171544733,29.11897553870997,29.262521743774414,23051400
WMT,2019-03-05,29.346248749206104,29.663246129199,29.334287423382612,29.40904998779297,18357900
WMT,2019-03-06,29.388117300825762,29.60642603327009,29.26550259339987,29.3851261138916,14089800
WMT,2019-03-07,29.22064276496406,29.36718011154957,29.080087791777704,29.14288902282715,18379800
WMT,2019-03-08,29.172794000947555,29.43297248485116,29.008312956823392,29.184755325317383,16977000
